Name,Y_VAL,X_VAL,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
J. Randle - I. Hartenstein - J. Hart - R. Barrett - I. Quickley,0.5,"[5.868150533766075, -1.9658045137661149, -2.0381969944262326, 0.0976460228608312, 0.5580741248760385, 0.4226818511492366, -1.158131292153649, 2.2938987557358104, 1.6717034557258033, -2.2479136967913345, 1.5245732961423577, -1.931922832699473, -0.0395209878681592, -0.2597992821483664, 3.185312248344015, -0.7192283588262374, -1.3886756240614704, 1.2476759649716942, -1.131196833613283, -0.9365993489558015, -0.0858473337386656, 0.1476256767288178, -1.6463341203202777, -1.1862026506895818, 0.1272233390151436, -0.0833517148280279, 1.5751657852237426, 1.307818078510982, 3.443991332720378, -2.504732737798382, -0.281641232685536, 0.4912547586460967, -0.71827768741712, 0.7754401348236928, 0.2639766124357008]",5.868150533766075,-1.9658045137661149,-2.0381969944262326,0.0976460228608312,0.5580741248760385,0.4226818511492366,-1.158131292153649,2.2938987557358104,1.6717034557258033,-2.2479136967913345,1.5245732961423577,-1.931922832699473,-0.0395209878681592,-0.2597992821483664,3.185312248344015,-0.7192283588262374,-1.3886756240614704,1.2476759649716942,-1.131196833613283,-0.9365993489558015,-0.0858473337386656,0.1476256767288178,-1.6463341203202777,-1.1862026506895818,0.1272233390151436,-0.0833517148280279,1.5751657852237426,1.307818078510982,3.443991332720378,-2.504732737798382,-0.281641232685536,0.4912547586460967,-0.71827768741712,0.7754401348236928,0.2639766124357008
K. Durant - K. Irving - S. Curry - J. Harris - R. O'Neale,1.8,"[6.087100399558477, -1.1663786200863304, 0.4408952707743336, -0.6058450872756419, 2.0842441847408777, -0.9957474034390652, -0.8415475311457107, 5.025094657706123, -2.793740208272035, 0.0428704308261928, -0.4979448177783675, 1.2745715660890014, 0.0664920368452145, -0.5487210331480118, -0.5951761568410016, -1.8506495784676709, 0.8108707682178852, -0.5716175457725464, -0.530551598332604, -0.7597490079293436, 0.1452449412738282, -0.1649071809719628, -2.133150395596453, 0.6110492431974613, -0.7871405553087946, -1.892758531204096, -0.8934954414309513, -0.1288971702435142, 0.3818976321547786, -2.03566853957996, -0.1593998914842415, 0.9772270052981592, -1.830562122637622, -0.6326151875704324, -0.7300919913121624]",6.087100399558477,-1.1663786200863304,0.4408952707743336,-0.6058450872756419,2.0842441847408777,-0.9957474034390652,-0.8415475311457107,5.025094657706123,-2.793740208272035,0.0428704308261928,-0.4979448177783675,1.2745715660890014,0.0664920368452145,-0.5487210331480118,-0.5951761568410016,-1.8506495784676709,0.8108707682178852,-0.5716175457725464,-0.530551598332604,-0.7597490079293436,0.1452449412738282,-0.1649071809719628,-2.133150395596453,0.6110492431974613,-0.7871405553087946,-1.892758531204096,-0.8934954414309513,-0.1288971702435142,0.3818976321547786,-2.03566853957996,-0.1593998914842415,0.9772270052981592,-1.830562122637622,-0.6326151875704324,-0.7300919913121624
K. Irving - J. Harris - R. O'Neale - Y. Watanabe - N. Claxton,-0.8,"[5.025094657706123, -2.793740208272035, 0.0428704308261928, -0.4979448177783675, 1.2745715660890014, 0.0664920368452145, -0.5487210331480118, -0.1649071809719628, -2.133150395596453, 0.6110492431974613, -0.7871405553087946, -1.892758531204096, -0.8934954414309513, -0.1288971702435142, 0.3818976321547786, -2.03566853957996, -0.1593998914842415, 0.9772270052981592, -1.830562122637622, -0.6326151875704324, -0.7300919913121624, -0.0144372096123048, -0.3912094800355675, 0.5392864104934703, -0.8026027122821959, -1.5042684735362777, -0.5693744591147359, 0.2700422394403481, 6.3690375537677335, 1.157461390312173, -2.12708460289042, 1.9834233234064529, -1.65207480224647, 0.3085404022415454, 0.0522841458047468]",5.025094657706123,-2.793740208272035,0.0428704308261928,-0.4979448177783675,1.2745715660890014,0.0664920368452145,-0.5487210331480118,-0.1649071809719628,-2.133150395596453,0.6110492431974613,-0.7871405553087946,-1.892758531204096,-0.8934954414309513,-0.1288971702435142,0.3818976321547786,-2.03566853957996,-0.1593998914842415,0.9772270052981592,-1.830562122637622,-0.6326151875704324,-0.7300919913121624,-0.0144372096123048,-0.3912094800355675,0.5392864104934703,-0.8026027122821959,-1.5042684735362777,-0.5693744591147359,0.2700422394403481,6.3690375537677335,1.157461390312173,-2.12708460289042,1.9834233234064529,-1.65207480224647,0.3085404022415454,0.0522841458047468
K. Lowry - B. Adebayo - C. Martin - G. Vincent - M. Strus,-0.8,"[1.108440642142322, -1.8082316919530936, 0.7374603504541731, 0.5389651364741892, -0.130818290816308, -1.8690884620508696, -0.9944599133802968, 5.066977859569832, -0.4017765941136809, -2.29965923676772, 1.4800523023839431, -0.0285333235971865, 0.7050382736403663, -0.2963558654532912, 0.9245612532892784, -0.9960766108325684, -0.5522320084089423, 0.8871371278332326, -1.8687442461439563, -0.1382901799114878, -0.0096947329638138, -1.3041863772918525, -2.114242583086001, 0.5211042808878475, 0.6247336035870202, -1.0681814800190106, 0.130211776326793, 0.4288140903212992, 0.3378243560914725, -2.596808976240118, -0.2155362097933113, -0.2060639626672008, -1.7981004235469031, 0.4158137877996259, 0.1098509367959974]",1.108440642142322,-1.8082316919530936,0.7374603504541731,0.5389651364741892,-0.130818290816308,-1.8690884620508696,-0.9944599133802968,5.066977859569832,-0.4017765941136809,-2.29965923676772,1.4800523023839431,-0.0285333235971865,0.7050382736403663,-0.2963558654532912,0.9245612532892784,-0.9960766108325684,-0.5522320084089423,0.8871371278332326,-1.8687442461439563,-0.1382901799114878,-0.0096947329638138,-1.3041863772918525,-2.114242583086001,0.5211042808878475,0.6247336035870202,-1.0681814800190106,0.130211776326793,0.4288140903212992,0.3378243560914725,-2.596808976240118,-0.2155362097933113,-0.2060639626672008,-1.7981004235469031,0.4158137877996259,0.1098509367959974
L. James - R. Westbrook - D. Schroder - T. Bryant - A. Reaves,-0.8,"[5.440824694251905, -1.9291162684713277, -0.164095803788017, -0.6045151449515986, 2.634883078931486, -1.0480062562713657, -2.250151162474808, 1.8522542783593607, -1.7861012662820113, -0.4197546008386682, 1.1055469199610382, 2.1003262126742577, -0.6920230134309221, -1.0833805911651169, 0.0014530978267997, -2.100669621821873, 0.1477027333393406, 0.7040926895780759, -0.0564640236766876, -0.3939232824515067, 1.032909289599033, 2.631689020881376, 1.7455423291527346, -1.649038501910604, -1.0500216749881963, -0.7981797146896539, 0.0849804380961403, 0.4475820379195027, 2.379828049988458, -1.6133324186901368, 0.1603510132785746, 0.2043848937761321, -0.3786656690065985, -0.4833252296158877, 2.0945924009760115]",5.440824694251905,-1.9291162684713277,-0.164095803788017,-0.6045151449515986,2.634883078931486,-1.0480062562713657,-2.250151162474808,1.8522542783593607,-1.7861012662820113,-0.4197546008386682,1.1055469199610382,2.1003262126742577,-0.6920230134309221,-1.0833805911651169,0.0014530978267997,-2.100669621821873,0.1477027333393406,0.7040926895780759,-0.0564640236766876,-0.3939232824515067,1.032909289599033,2.631689020881376,1.7455423291527346,-1.649038501910604,-1.0500216749881963,-0.7981797146896539,0.0849804380961403,0.4475820379195027,2.379828049988458,-1.6133324186901368,0.1603510132785746,0.2043848937761321,-0.3786656690065985,-0.4833252296158877,2.0945924009760115
M. Conley - R. Gobert - K. Anderson - N. Alexander-Walker - J. McDaniels,-0.8,"[2.329704848894942, -3.0409157324515994, 0.8314156639549813, 0.2916143573298403, 0.1264087507339374, -1.7564112650954096, -0.3941078795146442, 5.1214449710412, 1.926764613694821, -3.177397182476697, 1.3637512035630026, -1.194642733475255, -0.8781311059879134, -0.0182095885000552, 3.1354335358104586, -0.8744524874012651, -0.1342545852187873, 1.5713384229565583, -0.4572324093166694, -0.9700028019048365, -0.5680898442426303, -0.6942512219976332, -0.8593808632147871, 1.022259556864759, 0.2655525522785963, -0.1284510018254001, 0.1591749128050007, 0.5065677989814474, 1.3184819859691377, -1.4468018633021686, -0.4325366142224467, 1.273663230187979, -1.8927923057312777, 0.5896735712094034, 1.1547007499842017]",2.329704848894942,-3.0409157324515994,0.8314156639549813,0.2916143573298403,0.1264087507339374,-1.7564112650954096,-0.3941078795146442,5.1214449710412,1.926764613694821,-3.177397182476697,1.3637512035630026,-1.194642733475255,-0.8781311059879134,-0.0182095885000552,3.1354335358104586,-0.8744524874012651,-0.1342545852187873,1.5713384229565583,-0.4572324093166694,-0.9700028019048365,-0.5680898442426303,-0.6942512219976332,-0.8593808632147871,1.022259556864759,0.2655525522785963,-0.1284510018254001,0.1591749128050007,0.5065677989814474,1.3184819859691377,-1.4468018633021686,-0.4325366142224467,1.273663230187979,-1.8927923057312777,0.5896735712094034,1.1547007499842017
N. Batum - P. George - K. Leonard - N. Powell - T. Mann,-2.3,"[1.0406229096675093, -1.3864700356703177, 0.4565391839129885, 0.1941473037742146, -2.429217470694503, -1.466505400759851, -1.2656175578448974, 3.3899109024606395, -1.803880003954044, 0.2229038452246774, 0.1001556519805917, 1.4530415216197057, -0.334761870468648, -0.9368221312677962, 5.500137155000581, -1.2660194759993573, 0.2368311868477044, -0.4761869223387254, 1.0365808362918714, -0.2589550029325291, -0.8942299613324622, 1.6223637291651811, -1.4393889390860857, 0.4604255982600766, -0.2886505652266668, 0.4085674330494849, 0.0879488558131731, 0.8264033663713239, 1.5583675658218463, -1.40462328995041, -0.4644478446971039, 0.2822632178339738, -1.161866496681401, -0.3610628089783746, 0.7420510701817443]",1.0406229096675093,-1.3864700356703177,0.4565391839129885,0.1941473037742146,-2.429217470694503,-1.466505400759851,-1.2656175578448974,3.3899109024606395,-1.803880003954044,0.2229038452246774,0.1001556519805917,1.4530415216197057,-0.334761870468648,-0.9368221312677962,5.500137155000581,-1.2660194759993573,0.2368311868477044,-0.4761869223387254,1.0365808362918714,-0.2589550029325291,-0.8942299613324622,1.6223637291651811,-1.4393889390860857,0.4604255982600766,-0.2886505652266668,0.4085674330494849,0.0879488558131731,0.8264033663713239,1.5583675658218463,-1.40462328995041,-0.4644478446971039,0.2822632178339738,-1.161866496681401,-0.3610628089783746,0.7420510701817443
P. Tucker - J. Harden - J. Embiid - G. Niang - T. Maxey,1.4,"[-0.8956793592760456, -1.2789210036517682, -0.5359345628465628, 0.578829419046838, -2.9718530938330425, -2.463978354458952, -0.6402813728604168, 6.108511219877369, -2.9120310209703835, 0.1465748440201402, 0.364554466630384, 2.263335518834386, -1.3422726949830537, -1.2035937699875583, 10.486866721866337, -0.765380922994853, -1.5081547510952342, 0.726235371524049, 2.114726991062791, 0.5914818357592997, -1.3553401661993425, -0.0959331181935068, -1.961630442558566, 0.2311847726357019, -0.7467230637911518, -1.7727981052566408, -0.3638350377616646, -0.0477474644808133, 2.2945330599335425, -2.491822048145856, 0.0641973802333541, -0.5194779502960495, 0.1316117733969891, 1.0600357705517414, 1.0818923994706648]",-0.8956793592760456,-1.2789210036517682,-0.5359345628465628,0.578829419046838,-2.9718530938330425,-2.463978354458952,-0.6402813728604168,6.108511219877369,-2.9120310209703835,0.1465748440201402,0.364554466630384,2.263335518834386,-1.3422726949830537,-1.2035937699875583,10.486866721866337,-0.765380922994853,-1.5081547510952342,0.726235371524049,2.114726991062791,0.5914818357592997,-1.3553401661993425,-0.0959331181935068,-1.961630442558566,0.2311847726357019,-0.7467230637911518,-1.7727981052566408,-0.3638350377616646,-0.0477474644808133,2.2945330599335425,-2.491822048145856,0.0641973802333541,-0.5194779502960495,0.1316117733969891,1.0600357705517414,1.0818923994706648
R. Westbrook - A. Davis - T. Brown Jr. - L. Walker IV - A. Reaves,-0.6000000000000001,"[1.8522542783593607, -1.7861012662820113, -0.4197546008386682, 1.1055469199610382, 2.1003262126742577, -0.6920230134309221, -1.0833805911651169, 7.58699406039826, 1.199669362955737, -1.782956470303913, 0.4518114067513693, 0.6211864884150765, 0.4075700756446854, -1.3273146465182883, 0.1211429905076325, -1.357839537638844, -0.1661017376579493, 0.394399250436015, -2.465937438007503, 0.3670982975037716, 0.0136687551127168, -0.5239302272763712, -1.4312204474241006, 0.6599255628084947, -0.4714158845300756, -0.7071827468285777, 0.7663202895908012, 0.966168543993558, 2.379828049988458, -1.6133324186901368, 0.1603510132785746, 0.2043848937761321, -0.3786656690065985, -0.4833252296158877, 2.0945924009760115]",1.8522542783593607,-1.7861012662820113,-0.4197546008386682,1.1055469199610382,2.1003262126742577,-0.6920230134309221,-1.0833805911651169,7.58699406039826,1.199669362955737,-1.782956470303913,0.4518114067513693,0.6211864884150765,0.4075700756446854,-1.3273146465182883,0.1211429905076325,-1.357839537638844,-0.1661017376579493,0.394399250436015,-2.465937438007503,0.3670982975037716,0.0136687551127168,-0.5239302272763712,-1.4312204474241006,0.6599255628084947,-0.4714158845300756,-0.7071827468285777,0.7663202895908012,0.966168543993558,2.379828049988458,-1.6133324186901368,0.1603510132785746,0.2043848937761321,-0.3786656690065985,-0.4833252296158877,2.0945924009760115
T. Jones - J. Jackson Jr. - J. Morant - B. Clarke - D. Roddy,1.8,"[1.1390219031475728, -1.86984155525342, 0.0219957515830692, 0.546178291776202, 0.949729672616458, 0.5729905266328829, 0.6625776782830568, 4.7280624481205855, 0.8500448457458213, -0.1740196052417094, 1.6388654232627562, -1.1254631976834883, 1.6233434080886762, -0.1979440751878492, 5.402560350648418, -2.3090303738737923, -0.0545778804589931, 0.2071865912916945, 3.26248245610387, 1.2283177519532478, -0.2736353132273597, 3.3874012050903484, 1.8449142566125216, -0.7855021894901485, 0.1384752386590366, -0.3891731143524324, -0.3946105122255885, 0.4679533821932862, -1.5229891454067983, -0.736827227482858, -0.4220612088433513, 0.3094868496700714, -1.4577517003325502, 1.0629409763911597, 0.7300966741503251]",1.1390219031475728,-1.86984155525342,0.0219957515830692,0.546178291776202,0.949729672616458,0.5729905266328829,0.6625776782830568,4.7280624481205855,0.8500448457458213,-0.1740196052417094,1.6388654232627562,-1.1254631976834883,1.6233434080886762,-0.1979440751878492,5.402560350648418,-2.3090303738737923,-0.0545778804589931,0.2071865912916945,3.26248245610387,1.2283177519532478,-0.2736353132273597,3.3874012050903484,1.8449142566125216,-0.7855021894901485,0.1384752386590366,-0.3891731143524324,-0.3946105122255885,0.4679533821932862,-1.5229891454067983,-0.736827227482858,-0.4220612088433513,0.3094868496700714,-1.4577517003325502,1.0629409763911597,0.7300966741503251
T. Jones - L. Kennard - J. Konchar - X. Tillman - S. Aldama,0.2,"[1.1390219031475728, -1.86984155525342, 0.0219957515830692, 0.546178291776202, 0.949729672616458, 0.5729905266328829, 0.6625776782830568, 0.6950451266252448, -1.638532190022738, 0.7411771873810975, -1.0055135006477969, -1.4809881968303882, -0.6514827108982126, 0.4815823165498013, 0.9279885391171374, -0.5223376167068199, 0.2281564172263789, 0.993030161707706, -2.4870169728747484, -0.1843304194382568, -0.9469855302218813, 2.5892477331606805, 1.3686795430769494, -0.6216210228347121, 0.7177239016983339, -0.921490454839574, -0.0643287833614737, 0.3764539743795879, 2.036593133090322, -0.4146878387681892, -0.623188071994305, 0.4514573803187521, -1.833692409203146, 0.7538413360348484, 0.1953816956446364]",1.1390219031475728,-1.86984155525342,0.0219957515830692,0.546178291776202,0.949729672616458,0.5729905266328829,0.6625776782830568,0.6950451266252448,-1.638532190022738,0.7411771873810975,-1.0055135006477969,-1.4809881968303882,-0.6514827108982126,0.4815823165498013,0.9279885391171374,-0.5223376167068199,0.2281564172263789,0.993030161707706,-2.4870169728747484,-0.1843304194382568,-0.9469855302218813,2.5892477331606805,1.3686795430769494,-0.6216210228347121,0.7177239016983339,-0.921490454839574,-0.0643287833614737,0.3764539743795879,2.036593133090322,-0.4146878387681892,-0.623188071994305,0.4514573803187521,-1.833692409203146,0.7538413360348484,0.1953816956446364
T. Lyles - D. Sabonis - M. Monk - D. Mitchell - K. Murray,0.2,"[0.8452194560788321, 0.2101737707080021, -0.8548591994593254, -0.475261862403383, -1.057060109696852, -0.0356618612598887, -0.0085720655761241, 9.026190485294402, -0.8547166840018023, -3.2272510955568685, 1.2204433566166364, 0.900105858735314, -0.828730621211425, -1.0464533055766978, 1.5671169263227351, -2.205880284159693, 0.1757390911434294, -0.1542969317781554, 0.954265985475944, 0.640877078351313, 0.7627102335611132, -1.1952505466199816, -2.007975133403204, 0.5514417580358514, 0.4384065030454607, -1.0826132660128738, 0.0891184664051593, 0.8072012630636705, 1.2126584212642462, -1.8142398285537749, -0.6001259836334834, -0.2042291410659706, -2.2578026155088917, 0.9683452710567017, 0.4339166727575572]",0.8452194560788321,0.2101737707080021,-0.8548591994593254,-0.475261862403383,-1.057060109696852,-0.0356618612598887,-0.0085720655761241,9.026190485294402,-0.8547166840018023,-3.2272510955568685,1.2204433566166364,0.900105858735314,-0.828730621211425,-1.0464533055766978,1.5671169263227351,-2.205880284159693,0.1757390911434294,-0.1542969317781554,0.954265985475944,0.640877078351313,0.7627102335611132,-1.1952505466199816,-2.007975133403204,0.5514417580358514,0.4384065030454607,-1.0826132660128738,0.0891184664051593,0.8072012630636705,1.2126584212642462,-1.8142398285537749,-0.6001259836334834,-0.2042291410659706,-2.2578026155088917,0.9683452710567017,0.4339166727575572
